2023-07-31 14:49:48,896 DEBUG   HandlerThread:2268180 [system_monitor.py:probe():210] {'os': 'Linux-5.15.0-52-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2023-07-31T18:49:48.882219', 'startedAt': '2023-07-31T18:49:48.498061', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/mr6744/ddpm_deblurring/multi_image/trainer.py', 'codePath': 'multi_image/trainer.py', 'git': {'remote': 'https://github.com/mrossigrad/ddpm_deblurring.git', 'commit': 'd7cef89162af347baa926f0ecf75d9bb838d2a7c'}, 'email': 'mrossigrad@gmail.com', 'root': '/home/mr6744/ddpm_deblurring', 'host': 'dl', 'username': 'mr6744', 'executable': '/home/mr6744/my_env/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2077.226328125, 'min': 1800.0, 'max': 3600.0}, 'cpu_freq_per_core': [{'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3472.236, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.323, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3600.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 2874.649, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.326, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.089, 'min': 1800.0, 'max': 3600.0}, {'current': 3592.504, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 2700.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3600.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.324, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}], 'disk': {'total': 1832.173656463623, 'used': 1301.8917541503906}, 'gpu': 'NVIDIA RTX A4000', 'gpu_count': 4, 'gpu_devices': [{'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}, {'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}, {'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}, {'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}], 'memory': {'total': 251.54295349121094}}
2023-07-31 14:49:48,896 INFO    HandlerThread:2268180 [system_monitor.py:probe():211] Finished collecting system info
2023-07-31 14:49:48,896 INFO    HandlerThread:2268180 [system_monitor.py:probe():214] Publishing system info
2023-07-31 14:49:48,896 DEBUG   HandlerThread:2268180 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-07-31 14:49:48,896 DEBUG   HandlerThread:2268180 [system_info.py:_save_pip():67] Saving pip packages done
2023-07-31 14:49:48,897 INFO    HandlerThread:2268180 [system_monitor.py:probe():216] Finished publishing system info
2023-07-31 14:49:48,900 DEBUG   SenderThread:2268180 [sender.py:send():375] send: files
2023-07-31 14:49:48,901 INFO    SenderThread:2268180 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-07-31 14:49:48,904 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: stop_status
2023-07-31 14:49:48,904 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: stop_status
2023-07-31 14:49:48,980 DEBUG   SenderThread:2268180 [sender.py:send():375] send: telemetry
2023-07-31 14:49:49,190 INFO    wandb-upload_0:2268180 [upload_job.py:push():137] Uploaded file /tmp/tmpupnbw_lrwandb/t4my8r8l-wandb-metadata.json
2023-07-31 14:49:49,746 INFO    Thread-12 :2268180 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/wandb-metadata.json
2023-07-31 14:49:49,747 INFO    Thread-12 :2268180 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/requirements.txt
2023-07-31 14:49:49,747 INFO    Thread-12 :2268180 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/output.log
2023-07-31 14:49:49,747 INFO    Thread-12 :2268180 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/wandb-summary.json
2023-07-31 14:49:50,006 DEBUG   SenderThread:2268180 [sender.py:send():375] send: exit
2023-07-31 14:49:50,006 INFO    SenderThread:2268180 [sender.py:send_exit():598] handling exit code: 0
2023-07-31 14:49:50,006 INFO    SenderThread:2268180 [sender.py:send_exit():600] handling runtime: 1
2023-07-31 14:49:50,006 INFO    SenderThread:2268180 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-31 14:49:50,006 INFO    SenderThread:2268180 [sender.py:send_exit():606] send defer
2023-07-31 14:49:50,006 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: defer
2023-07-31 14:49:50,006 INFO    HandlerThread:2268180 [handler.py:handle_request_defer():170] handle defer: 0
2023-07-31 14:49:50,007 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: defer
2023-07-31 14:49:50,007 INFO    SenderThread:2268180 [sender.py:send_request_defer():622] handle sender defer: 0
2023-07-31 14:49:50,007 INFO    SenderThread:2268180 [sender.py:transition_state():626] send defer: 1
2023-07-31 14:49:50,007 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: defer
2023-07-31 14:49:50,007 INFO    HandlerThread:2268180 [handler.py:handle_request_defer():170] handle defer: 1
2023-07-31 14:49:50,007 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: defer
2023-07-31 14:49:50,007 INFO    SenderThread:2268180 [sender.py:send_request_defer():622] handle sender defer: 1
2023-07-31 14:49:50,007 INFO    SenderThread:2268180 [sender.py:transition_state():626] send defer: 2
2023-07-31 14:49:50,007 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: defer
2023-07-31 14:49:50,007 INFO    HandlerThread:2268180 [handler.py:handle_request_defer():170] handle defer: 2
2023-07-31 14:49:50,007 INFO    HandlerThread:2268180 [system_monitor.py:finish():190] Stopping system monitor
2023-07-31 14:49:50,008 INFO    HandlerThread:2268180 [interfaces.py:finish():202] Joined cpu monitor
2023-07-31 14:49:50,008 INFO    HandlerThread:2268180 [interfaces.py:finish():202] Joined disk monitor
2023-07-31 14:49:50,008 DEBUG   SystemMonitor:2268180 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-07-31 14:49:50,008 DEBUG   SystemMonitor:2268180 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-31 14:49:50,008 DEBUG   SystemMonitor:2268180 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-31 14:49:50,204 INFO    HandlerThread:2268180 [interfaces.py:finish():202] Joined gpu monitor
2023-07-31 14:49:50,205 INFO    HandlerThread:2268180 [interfaces.py:finish():202] Joined memory monitor
2023-07-31 14:49:50,205 INFO    HandlerThread:2268180 [interfaces.py:finish():202] Joined network monitor
2023-07-31 14:49:50,205 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: defer
2023-07-31 14:49:50,205 INFO    SenderThread:2268180 [sender.py:send_request_defer():622] handle sender defer: 2
2023-07-31 14:49:50,205 INFO    SenderThread:2268180 [sender.py:transition_state():626] send defer: 3
2023-07-31 14:49:50,205 DEBUG   SenderThread:2268180 [sender.py:send():375] send: stats
2023-07-31 14:49:50,206 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: defer
2023-07-31 14:49:50,206 INFO    HandlerThread:2268180 [handler.py:handle_request_defer():170] handle defer: 3
2023-07-31 14:49:50,206 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: defer
2023-07-31 14:49:50,206 INFO    SenderThread:2268180 [sender.py:send_request_defer():622] handle sender defer: 3
2023-07-31 14:49:50,206 INFO    SenderThread:2268180 [sender.py:transition_state():626] send defer: 4
2023-07-31 14:49:50,206 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: defer
2023-07-31 14:49:50,206 INFO    HandlerThread:2268180 [handler.py:handle_request_defer():170] handle defer: 4
2023-07-31 14:49:50,206 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: defer
2023-07-31 14:49:50,206 INFO    SenderThread:2268180 [sender.py:send_request_defer():622] handle sender defer: 4
2023-07-31 14:49:50,206 INFO    SenderThread:2268180 [sender.py:transition_state():626] send defer: 5
2023-07-31 14:49:50,206 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: defer
2023-07-31 14:49:50,206 INFO    HandlerThread:2268180 [handler.py:handle_request_defer():170] handle defer: 5
2023-07-31 14:49:50,207 DEBUG   SenderThread:2268180 [sender.py:send():375] send: summary
2023-07-31 14:49:50,207 INFO    SenderThread:2268180 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-31 14:49:50,207 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: defer
2023-07-31 14:49:50,207 INFO    SenderThread:2268180 [sender.py:send_request_defer():622] handle sender defer: 5
2023-07-31 14:49:50,207 INFO    SenderThread:2268180 [sender.py:transition_state():626] send defer: 6
2023-07-31 14:49:50,207 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: defer
2023-07-31 14:49:50,207 INFO    HandlerThread:2268180 [handler.py:handle_request_defer():170] handle defer: 6
2023-07-31 14:49:50,207 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: defer
2023-07-31 14:49:50,207 INFO    SenderThread:2268180 [sender.py:send_request_defer():622] handle sender defer: 6
2023-07-31 14:49:50,210 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: status_report
2023-07-31 14:49:50,745 INFO    Thread-12 :2268180 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/wandb-summary.json
2023-07-31 14:49:50,902 INFO    SenderThread:2268180 [sender.py:transition_state():626] send defer: 7
2023-07-31 14:49:50,902 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: defer
2023-07-31 14:49:50,902 INFO    HandlerThread:2268180 [handler.py:handle_request_defer():170] handle defer: 7
2023-07-31 14:49:50,902 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: defer
2023-07-31 14:49:50,902 INFO    SenderThread:2268180 [sender.py:send_request_defer():622] handle sender defer: 7
2023-07-31 14:49:50,985 INFO    SenderThread:2268180 [sender.py:transition_state():626] send defer: 8
2023-07-31 14:49:50,985 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: defer
2023-07-31 14:49:50,986 INFO    HandlerThread:2268180 [handler.py:handle_request_defer():170] handle defer: 8
2023-07-31 14:49:50,986 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: defer
2023-07-31 14:49:50,986 INFO    SenderThread:2268180 [sender.py:send_request_defer():622] handle sender defer: 8
2023-07-31 14:49:50,989 INFO    SenderThread:2268180 [sender.py:transition_state():626] send defer: 9
2023-07-31 14:49:50,990 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: defer
2023-07-31 14:49:50,990 INFO    HandlerThread:2268180 [handler.py:handle_request_defer():170] handle defer: 9
2023-07-31 14:49:50,990 DEBUG   SenderThread:2268180 [sender.py:send():375] send: artifact
2023-07-31 14:49:51,006 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-31 14:49:51,694 INFO    wandb-upload_0:2268180 [upload_job.py:push():92] Skipped uploading /home/mr6744/.local/share/wandb/artifacts/staging/tmps4te2s50
2023-07-31 14:49:51,746 INFO    Thread-12 :2268180 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/config.yaml
2023-07-31 14:49:51,746 INFO    Thread-12 :2268180 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/output.log
2023-07-31 14:49:51,859 INFO    wandb-upload_1:2268180 [upload_job.py:push():95] Uploaded file /home/mr6744/.local/share/wandb/artifacts/staging/tmp179i0iic
2023-07-31 14:49:52,565 INFO    SenderThread:2268180 [sender.py:send_artifact():1474] sent artifact job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py - {'id': 'QXJ0aWZhY3Q6NTI4MjI3OTkx', 'digest': '321796d4ff255ce985ee594e38e81711', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg2MzY2NTQ3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTI4MTk0ODEy', 'versionIndex': 4}}, 'version': 'latest'}
2023-07-31 14:49:52,565 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: defer
2023-07-31 14:49:52,565 INFO    SenderThread:2268180 [sender.py:send_request_defer():622] handle sender defer: 9
2023-07-31 14:49:52,565 INFO    SenderThread:2268180 [dir_watcher.py:finish():365] shutting down directory watcher
2023-07-31 14:49:52,746 INFO    SenderThread:2268180 [dir_watcher.py:finish():395] scan: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files
2023-07-31 14:49:52,746 INFO    SenderThread:2268180 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/config.yaml config.yaml
2023-07-31 14:49:52,746 INFO    SenderThread:2268180 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/wandb-summary.json wandb-summary.json
2023-07-31 14:49:52,747 INFO    SenderThread:2268180 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/output.log output.log
2023-07-31 14:49:52,747 INFO    SenderThread:2268180 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/wandb-metadata.json wandb-metadata.json
2023-07-31 14:49:52,747 INFO    SenderThread:2268180 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/requirements.txt requirements.txt
2023-07-31 14:49:52,751 INFO    SenderThread:2268180 [sender.py:transition_state():626] send defer: 10
2023-07-31 14:49:52,751 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: poll_exit
2023-07-31 14:49:52,755 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: defer
2023-07-31 14:49:52,755 INFO    HandlerThread:2268180 [handler.py:handle_request_defer():170] handle defer: 10
2023-07-31 14:49:52,756 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: defer
2023-07-31 14:49:52,756 INFO    SenderThread:2268180 [sender.py:send_request_defer():622] handle sender defer: 10
2023-07-31 14:49:52,756 INFO    SenderThread:2268180 [file_pusher.py:finish():167] shutting down file pusher
2023-07-31 14:49:52,991 INFO    wandb-upload_2:2268180 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/config.yaml
2023-07-31 14:49:53,016 INFO    wandb-upload_0:2268180 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/wandb-summary.json
2023-07-31 14:49:53,078 INFO    wandb-upload_1:2268180 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/output.log
2023-07-31 14:49:53,088 INFO    wandb-upload_3:2268180 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/files/requirements.txt
2023-07-31 14:49:53,288 INFO    Thread-11 :2268180 [sender.py:transition_state():626] send defer: 11
2023-07-31 14:49:53,289 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: defer
2023-07-31 14:49:53,289 INFO    HandlerThread:2268180 [handler.py:handle_request_defer():170] handle defer: 11
2023-07-31 14:49:53,289 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: defer
2023-07-31 14:49:53,289 INFO    SenderThread:2268180 [sender.py:send_request_defer():622] handle sender defer: 11
2023-07-31 14:49:53,289 INFO    SenderThread:2268180 [file_pusher.py:join():172] waiting for file pusher
2023-07-31 14:49:53,289 INFO    SenderThread:2268180 [sender.py:transition_state():626] send defer: 12
2023-07-31 14:49:53,290 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: defer
2023-07-31 14:49:53,290 INFO    HandlerThread:2268180 [handler.py:handle_request_defer():170] handle defer: 12
2023-07-31 14:49:53,290 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: defer
2023-07-31 14:49:53,290 INFO    SenderThread:2268180 [sender.py:send_request_defer():622] handle sender defer: 12
2023-07-31 14:49:53,387 INFO    SenderThread:2268180 [sender.py:transition_state():626] send defer: 13
2023-07-31 14:49:53,387 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: defer
2023-07-31 14:49:53,387 INFO    HandlerThread:2268180 [handler.py:handle_request_defer():170] handle defer: 13
2023-07-31 14:49:53,387 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: defer
2023-07-31 14:49:53,387 INFO    SenderThread:2268180 [sender.py:send_request_defer():622] handle sender defer: 13
2023-07-31 14:49:53,387 INFO    SenderThread:2268180 [sender.py:transition_state():626] send defer: 14
2023-07-31 14:49:53,387 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: defer
2023-07-31 14:49:53,387 INFO    HandlerThread:2268180 [handler.py:handle_request_defer():170] handle defer: 14
2023-07-31 14:49:53,388 DEBUG   SenderThread:2268180 [sender.py:send():375] send: final
2023-07-31 14:49:53,388 DEBUG   SenderThread:2268180 [sender.py:send():375] send: footer
2023-07-31 14:49:53,388 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: defer
2023-07-31 14:49:53,388 INFO    SenderThread:2268180 [sender.py:send_request_defer():622] handle sender defer: 14
2023-07-31 14:49:53,388 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-31 14:49:53,389 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: poll_exit
2023-07-31 14:49:53,389 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: server_info
2023-07-31 14:49:53,389 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: get_summary
2023-07-31 14:49:53,389 DEBUG   SenderThread:2268180 [sender.py:send_request():402] send_request: server_info
2023-07-31 14:49:53,391 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: sampled_history
2023-07-31 14:49:53,439 INFO    MainThread:2268180 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-07-31 14:49:53,439 INFO    MainThread:2268180 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-07-31 14:49:53,439 INFO    MainThread:2268180 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-07-31 14:49:53,439 DEBUG   HandlerThread:2268180 [handler.py:handle_request():144] handle_request: shutdown
2023-07-31 14:49:53,439 INFO    HandlerThread:2268180 [handler.py:finish():842] shutting down handler
2023-07-31 14:49:54,389 INFO    WriterThread:2268180 [datastore.py:close():298] close: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_144948-ni1a6dfm/run-ni1a6dfm.wandb
2023-07-31 14:49:54,439 INFO    SenderThread:2268180 [sender.py:finish():1550] shutting down sender
2023-07-31 14:49:54,439 INFO    SenderThread:2268180 [file_pusher.py:finish():167] shutting down file pusher
2023-07-31 14:49:54,439 INFO    SenderThread:2268180 [file_pusher.py:join():172] waiting for file pusher
