2023-07-31 13:46:08,905 DEBUG   HandlerThread:2241794 [system_monitor.py:probe():210] {'os': 'Linux-5.15.0-52-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2023-07-31T17:46:08.893133', 'startedAt': '2023-07-31T17:46:08.434519', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/mr6744/ddpm_deblurring/multi_image/trainer.py', 'codePath': 'multi_image/trainer.py', 'git': {'remote': 'https://github.com/mrossigrad/ddpm_deblurring.git', 'commit': 'b462a552702eda88d86ec7773a8dbd07132f0a6d'}, 'email': 'mrossigrad@gmail.com', 'root': '/home/mr6744/ddpm_deblurring', 'host': 'dl', 'username': 'mr6744', 'executable': '/home/mr6744/my_env/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2038.451515625, 'min': 1800.0, 'max': 3600.0}, 'cpu_freq_per_core': [{'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3568.597, 'min': 1800.0, 'max': 3600.0}, {'current': 3284.618, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.324, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.322, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 2874.221, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.325, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.324, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.088, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}], 'disk': {'total': 1832.173656463623, 'used': 1347.7473373413086}, 'gpu': 'NVIDIA RTX A4000', 'gpu_count': 4, 'gpu_devices': [{'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}, {'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}, {'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}, {'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}], 'memory': {'total': 251.54295349121094}}
2023-07-31 13:46:08,905 INFO    HandlerThread:2241794 [system_monitor.py:probe():211] Finished collecting system info
2023-07-31 13:46:08,905 INFO    HandlerThread:2241794 [system_monitor.py:probe():214] Publishing system info
2023-07-31 13:46:08,905 DEBUG   HandlerThread:2241794 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-07-31 13:46:08,906 DEBUG   HandlerThread:2241794 [system_info.py:_save_pip():67] Saving pip packages done
2023-07-31 13:46:08,906 INFO    HandlerThread:2241794 [system_monitor.py:probe():216] Finished publishing system info
2023-07-31 13:46:08,911 DEBUG   SenderThread:2241794 [sender.py:send():375] send: files
2023-07-31 13:46:08,911 INFO    SenderThread:2241794 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-07-31 13:46:08,916 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: stop_status
2023-07-31 13:46:08,916 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: stop_status
2023-07-31 13:46:09,008 DEBUG   SenderThread:2241794 [sender.py:send():375] send: telemetry
2023-07-31 13:46:09,224 INFO    wandb-upload_0:2241794 [upload_job.py:push():137] Uploaded file /tmp/tmpqei9akhbwandb/y03omcvq-wandb-metadata.json
2023-07-31 13:46:09,731 INFO    Thread-12 :2241794 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_134608-onvlpg8t/files/requirements.txt
2023-07-31 13:46:09,731 INFO    Thread-12 :2241794 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_134608-onvlpg8t/files/wandb-summary.json
2023-07-31 13:46:09,732 INFO    Thread-12 :2241794 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_134608-onvlpg8t/files/wandb-metadata.json
2023-07-31 13:46:10,522 DEBUG   SenderThread:2241794 [sender.py:send():375] send: exit
2023-07-31 13:46:10,522 INFO    SenderThread:2241794 [sender.py:send_exit():598] handling exit code: 1
2023-07-31 13:46:10,522 INFO    SenderThread:2241794 [sender.py:send_exit():600] handling runtime: 1
2023-07-31 13:46:10,522 INFO    SenderThread:2241794 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-31 13:46:10,522 INFO    SenderThread:2241794 [sender.py:send_exit():606] send defer
2023-07-31 13:46:10,523 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:46:10,523 INFO    HandlerThread:2241794 [handler.py:handle_request_defer():170] handle defer: 0
2023-07-31 13:46:10,523 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: defer
2023-07-31 13:46:10,523 INFO    SenderThread:2241794 [sender.py:send_request_defer():622] handle sender defer: 0
2023-07-31 13:46:10,523 INFO    SenderThread:2241794 [sender.py:transition_state():626] send defer: 1
2023-07-31 13:46:10,523 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:46:10,523 INFO    HandlerThread:2241794 [handler.py:handle_request_defer():170] handle defer: 1
2023-07-31 13:46:10,523 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: defer
2023-07-31 13:46:10,523 INFO    SenderThread:2241794 [sender.py:send_request_defer():622] handle sender defer: 1
2023-07-31 13:46:10,523 INFO    SenderThread:2241794 [sender.py:transition_state():626] send defer: 2
2023-07-31 13:46:10,523 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:46:10,523 INFO    HandlerThread:2241794 [handler.py:handle_request_defer():170] handle defer: 2
2023-07-31 13:46:10,523 INFO    HandlerThread:2241794 [system_monitor.py:finish():190] Stopping system monitor
2023-07-31 13:46:10,524 DEBUG   SystemMonitor:2241794 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-07-31 13:46:10,524 DEBUG   SystemMonitor:2241794 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-31 13:46:10,524 DEBUG   SystemMonitor:2241794 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-31 13:46:10,524 INFO    HandlerThread:2241794 [interfaces.py:finish():202] Joined cpu monitor
2023-07-31 13:46:10,524 INFO    HandlerThread:2241794 [interfaces.py:finish():202] Joined disk monitor
2023-07-31 13:46:10,715 INFO    HandlerThread:2241794 [interfaces.py:finish():202] Joined gpu monitor
2023-07-31 13:46:10,715 INFO    HandlerThread:2241794 [interfaces.py:finish():202] Joined memory monitor
2023-07-31 13:46:10,715 INFO    HandlerThread:2241794 [interfaces.py:finish():202] Joined network monitor
2023-07-31 13:46:10,716 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: defer
2023-07-31 13:46:10,716 INFO    SenderThread:2241794 [sender.py:send_request_defer():622] handle sender defer: 2
2023-07-31 13:46:10,716 INFO    SenderThread:2241794 [sender.py:transition_state():626] send defer: 3
2023-07-31 13:46:10,716 DEBUG   SenderThread:2241794 [sender.py:send():375] send: stats
2023-07-31 13:46:10,716 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:46:10,716 INFO    HandlerThread:2241794 [handler.py:handle_request_defer():170] handle defer: 3
2023-07-31 13:46:10,716 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: defer
2023-07-31 13:46:10,717 INFO    SenderThread:2241794 [sender.py:send_request_defer():622] handle sender defer: 3
2023-07-31 13:46:10,717 INFO    SenderThread:2241794 [sender.py:transition_state():626] send defer: 4
2023-07-31 13:46:10,717 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:46:10,717 INFO    HandlerThread:2241794 [handler.py:handle_request_defer():170] handle defer: 4
2023-07-31 13:46:10,717 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: defer
2023-07-31 13:46:10,717 INFO    SenderThread:2241794 [sender.py:send_request_defer():622] handle sender defer: 4
2023-07-31 13:46:10,717 INFO    SenderThread:2241794 [sender.py:transition_state():626] send defer: 5
2023-07-31 13:46:10,717 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:46:10,717 INFO    HandlerThread:2241794 [handler.py:handle_request_defer():170] handle defer: 5
2023-07-31 13:46:10,717 DEBUG   SenderThread:2241794 [sender.py:send():375] send: summary
2023-07-31 13:46:10,717 INFO    SenderThread:2241794 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-31 13:46:10,717 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: defer
2023-07-31 13:46:10,718 INFO    SenderThread:2241794 [sender.py:send_request_defer():622] handle sender defer: 5
2023-07-31 13:46:10,718 INFO    SenderThread:2241794 [sender.py:transition_state():626] send defer: 6
2023-07-31 13:46:10,718 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:46:10,718 INFO    HandlerThread:2241794 [handler.py:handle_request_defer():170] handle defer: 6
2023-07-31 13:46:10,718 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: defer
2023-07-31 13:46:10,718 INFO    SenderThread:2241794 [sender.py:send_request_defer():622] handle sender defer: 6
2023-07-31 13:46:10,721 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: status_report
2023-07-31 13:46:10,731 INFO    Thread-12 :2241794 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_134608-onvlpg8t/files/wandb-summary.json
2023-07-31 13:46:10,841 INFO    SenderThread:2241794 [sender.py:transition_state():626] send defer: 7
2023-07-31 13:46:10,842 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:46:10,842 INFO    HandlerThread:2241794 [handler.py:handle_request_defer():170] handle defer: 7
2023-07-31 13:46:10,842 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: defer
2023-07-31 13:46:10,842 INFO    SenderThread:2241794 [sender.py:send_request_defer():622] handle sender defer: 7
2023-07-31 13:46:10,842 INFO    SenderThread:2241794 [sender.py:transition_state():626] send defer: 8
2023-07-31 13:46:10,842 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:46:10,842 INFO    HandlerThread:2241794 [handler.py:handle_request_defer():170] handle defer: 8
2023-07-31 13:46:10,842 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: defer
2023-07-31 13:46:10,842 INFO    SenderThread:2241794 [sender.py:send_request_defer():622] handle sender defer: 8
2023-07-31 13:46:10,846 INFO    SenderThread:2241794 [sender.py:transition_state():626] send defer: 9
2023-07-31 13:46:10,846 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:46:10,846 INFO    HandlerThread:2241794 [handler.py:handle_request_defer():170] handle defer: 9
2023-07-31 13:46:10,847 DEBUG   SenderThread:2241794 [sender.py:send():375] send: artifact
2023-07-31 13:46:11,298 INFO    SenderThread:2241794 [sender.py:send_artifact():1474] sent artifact job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py - {'id': 'QXJ0aWZhY3Q6NTI4MTE5MzYw', 'digest': '629eef3493f296348b030018519968f0', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py', 'alias': 'v3'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg2MzY2NTQ3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTI4MTE5MzYw', 'versionIndex': 3}}, 'version': 'v3'}
2023-07-31 13:46:11,298 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: defer
2023-07-31 13:46:11,298 INFO    SenderThread:2241794 [sender.py:send_request_defer():622] handle sender defer: 9
2023-07-31 13:46:11,298 INFO    SenderThread:2241794 [dir_watcher.py:finish():365] shutting down directory watcher
2023-07-31 13:46:11,522 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-31 13:46:11,731 INFO    Thread-12 :2241794 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_134608-onvlpg8t/files/config.yaml
2023-07-31 13:46:11,731 INFO    SenderThread:2241794 [dir_watcher.py:finish():395] scan: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_134608-onvlpg8t/files
2023-07-31 13:46:11,731 INFO    SenderThread:2241794 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_134608-onvlpg8t/files/config.yaml config.yaml
2023-07-31 13:46:11,732 INFO    SenderThread:2241794 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_134608-onvlpg8t/files/wandb-summary.json wandb-summary.json
2023-07-31 13:46:11,732 INFO    SenderThread:2241794 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_134608-onvlpg8t/files/wandb-metadata.json wandb-metadata.json
2023-07-31 13:46:11,732 INFO    SenderThread:2241794 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_134608-onvlpg8t/files/requirements.txt requirements.txt
2023-07-31 13:46:11,732 INFO    SenderThread:2241794 [sender.py:transition_state():626] send defer: 10
2023-07-31 13:46:11,732 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: poll_exit
2023-07-31 13:46:11,732 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:46:11,732 INFO    HandlerThread:2241794 [handler.py:handle_request_defer():170] handle defer: 10
2023-07-31 13:46:11,736 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: defer
2023-07-31 13:46:11,736 INFO    SenderThread:2241794 [sender.py:send_request_defer():622] handle sender defer: 10
2023-07-31 13:46:11,736 INFO    SenderThread:2241794 [file_pusher.py:finish():167] shutting down file pusher
2023-07-31 13:46:11,972 INFO    wandb-upload_0:2241794 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_134608-onvlpg8t/files/wandb-summary.json
2023-07-31 13:46:12,024 INFO    wandb-upload_2:2241794 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_134608-onvlpg8t/files/requirements.txt
2023-07-31 13:46:12,041 INFO    wandb-upload_1:2241794 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_134608-onvlpg8t/files/config.yaml
2023-07-31 13:46:12,241 INFO    Thread-11 :2241794 [sender.py:transition_state():626] send defer: 11
2023-07-31 13:46:12,242 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:46:12,242 INFO    HandlerThread:2241794 [handler.py:handle_request_defer():170] handle defer: 11
2023-07-31 13:46:12,242 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: defer
2023-07-31 13:46:12,242 INFO    SenderThread:2241794 [sender.py:send_request_defer():622] handle sender defer: 11
2023-07-31 13:46:12,242 INFO    SenderThread:2241794 [file_pusher.py:join():172] waiting for file pusher
2023-07-31 13:46:12,242 INFO    SenderThread:2241794 [sender.py:transition_state():626] send defer: 12
2023-07-31 13:46:12,243 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:46:12,243 INFO    HandlerThread:2241794 [handler.py:handle_request_defer():170] handle defer: 12
2023-07-31 13:46:12,243 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: defer
2023-07-31 13:46:12,243 INFO    SenderThread:2241794 [sender.py:send_request_defer():622] handle sender defer: 12
2023-07-31 13:46:12,327 INFO    SenderThread:2241794 [sender.py:transition_state():626] send defer: 13
2023-07-31 13:46:12,327 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:46:12,327 INFO    HandlerThread:2241794 [handler.py:handle_request_defer():170] handle defer: 13
2023-07-31 13:46:12,327 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: defer
2023-07-31 13:46:12,327 INFO    SenderThread:2241794 [sender.py:send_request_defer():622] handle sender defer: 13
2023-07-31 13:46:12,327 INFO    SenderThread:2241794 [sender.py:transition_state():626] send defer: 14
2023-07-31 13:46:12,328 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:46:12,328 INFO    HandlerThread:2241794 [handler.py:handle_request_defer():170] handle defer: 14
2023-07-31 13:46:12,328 DEBUG   SenderThread:2241794 [sender.py:send():375] send: final
2023-07-31 13:46:12,328 DEBUG   SenderThread:2241794 [sender.py:send():375] send: footer
2023-07-31 13:46:12,328 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: defer
2023-07-31 13:46:12,328 INFO    SenderThread:2241794 [sender.py:send_request_defer():622] handle sender defer: 14
2023-07-31 13:46:12,329 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-31 13:46:12,329 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: poll_exit
2023-07-31 13:46:12,329 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-31 13:46:12,329 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: poll_exit
2023-07-31 13:46:12,330 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: server_info
2023-07-31 13:46:12,330 DEBUG   SenderThread:2241794 [sender.py:send_request():402] send_request: server_info
2023-07-31 13:46:12,331 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: get_summary
2023-07-31 13:46:12,332 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: sampled_history
2023-07-31 13:46:12,382 INFO    MainThread:2241794 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-07-31 13:46:12,382 INFO    MainThread:2241794 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-07-31 13:46:12,383 INFO    MainThread:2241794 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-07-31 13:46:12,383 DEBUG   HandlerThread:2241794 [handler.py:handle_request():144] handle_request: shutdown
2023-07-31 13:46:12,383 INFO    HandlerThread:2241794 [handler.py:finish():842] shutting down handler
2023-07-31 13:46:13,330 INFO    WriterThread:2241794 [datastore.py:close():298] close: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_134608-onvlpg8t/run-onvlpg8t.wandb
2023-07-31 13:46:13,382 INFO    SenderThread:2241794 [sender.py:finish():1550] shutting down sender
2023-07-31 13:46:13,382 INFO    SenderThread:2241794 [file_pusher.py:finish():167] shutting down file pusher
2023-07-31 13:46:13,382 INFO    SenderThread:2241794 [file_pusher.py:join():172] waiting for file pusher
