2023-07-28 18:43:22,521 DEBUG   HandlerThread:1452545 [system_monitor.py:probe():210] {'os': 'Linux-5.15.0-52-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2023-07-28T22:43:22.509173', 'startedAt': '2023-07-28T22:43:21.924617', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/mr6744/ddpm_deblurring/multi_image/trainer.py', 'codePath': 'multi_image/trainer.py', 'git': {'remote': 'https://github.com/mrossigrad/ddpm_deblurring.git', 'commit': 'c9a25ed52761f84fc2f1161eaef687b9ba205930'}, 'email': 'mrossigrad@gmail.com', 'root': '/home/mr6744/ddpm_deblurring', 'host': 'dl', 'username': 'mr6744', 'executable': '/home/mr6744/my_env/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2051.11259375, 'min': 1800.0, 'max': 3600.0}, 'cpu_freq_per_core': [{'current': 2874.037, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.326, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.325, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 2700.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3592.721, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3591.815, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.326, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.123, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 2874.606, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}], 'disk': {'total': 1832.173656463623, 'used': 1631.741413116455}, 'gpu': 'NVIDIA RTX A4000', 'gpu_count': 4, 'gpu_devices': [{'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}, {'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}, {'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}, {'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}], 'memory': {'total': 251.54295349121094}}
2023-07-28 18:43:22,522 INFO    HandlerThread:1452545 [system_monitor.py:probe():211] Finished collecting system info
2023-07-28 18:43:22,522 INFO    HandlerThread:1452545 [system_monitor.py:probe():214] Publishing system info
2023-07-28 18:43:22,522 DEBUG   HandlerThread:1452545 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-07-28 18:43:22,522 DEBUG   HandlerThread:1452545 [system_info.py:_save_pip():67] Saving pip packages done
2023-07-28 18:43:22,523 INFO    HandlerThread:1452545 [system_monitor.py:probe():216] Finished publishing system info
2023-07-28 18:43:22,527 DEBUG   SenderThread:1452545 [sender.py:send():375] send: files
2023-07-28 18:43:22,528 INFO    SenderThread:1452545 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-07-28 18:43:22,533 DEBUG   SenderThread:1452545 [sender.py:send():375] send: telemetry
2023-07-28 18:43:22,533 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: stop_status
2023-07-28 18:43:22,534 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: stop_status
2023-07-28 18:43:22,996 INFO    wandb-upload_0:1452545 [upload_job.py:push():137] Uploaded file /tmp/tmp3xy08bqiwandb/43um6mti-wandb-metadata.json
2023-07-28 18:43:23,379 INFO    Thread-12 :1452545 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_184321-r8u3cgjk/files/wandb-summary.json
2023-07-28 18:43:23,379 INFO    Thread-12 :1452545 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_184321-r8u3cgjk/files/requirements.txt
2023-07-28 18:43:23,380 INFO    Thread-12 :1452545 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_184321-r8u3cgjk/files/wandb-metadata.json
2023-07-28 18:43:25,404 DEBUG   SenderThread:1452545 [sender.py:send():375] send: exit
2023-07-28 18:43:25,404 INFO    SenderThread:1452545 [sender.py:send_exit():598] handling exit code: 0
2023-07-28 18:43:25,404 INFO    SenderThread:1452545 [sender.py:send_exit():600] handling runtime: 2
2023-07-28 18:43:25,404 INFO    SenderThread:1452545 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-28 18:43:25,404 INFO    SenderThread:1452545 [sender.py:send_exit():606] send defer
2023-07-28 18:43:25,405 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: defer
2023-07-28 18:43:25,405 INFO    HandlerThread:1452545 [handler.py:handle_request_defer():170] handle defer: 0
2023-07-28 18:43:25,405 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: defer
2023-07-28 18:43:25,405 INFO    SenderThread:1452545 [sender.py:send_request_defer():622] handle sender defer: 0
2023-07-28 18:43:25,405 INFO    SenderThread:1452545 [sender.py:transition_state():626] send defer: 1
2023-07-28 18:43:25,405 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: defer
2023-07-28 18:43:25,405 INFO    HandlerThread:1452545 [handler.py:handle_request_defer():170] handle defer: 1
2023-07-28 18:43:25,406 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: defer
2023-07-28 18:43:25,406 INFO    SenderThread:1452545 [sender.py:send_request_defer():622] handle sender defer: 1
2023-07-28 18:43:25,406 INFO    SenderThread:1452545 [sender.py:transition_state():626] send defer: 2
2023-07-28 18:43:25,406 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: defer
2023-07-28 18:43:25,406 INFO    HandlerThread:1452545 [handler.py:handle_request_defer():170] handle defer: 2
2023-07-28 18:43:25,406 INFO    HandlerThread:1452545 [system_monitor.py:finish():190] Stopping system monitor
2023-07-28 18:43:25,406 INFO    HandlerThread:1452545 [interfaces.py:finish():202] Joined cpu monitor
2023-07-28 18:43:25,407 INFO    HandlerThread:1452545 [interfaces.py:finish():202] Joined disk monitor
2023-07-28 18:43:25,407 DEBUG   SystemMonitor:1452545 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-07-28 18:43:25,407 DEBUG   SystemMonitor:1452545 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-28 18:43:25,407 DEBUG   SystemMonitor:1452545 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-28 18:43:25,601 INFO    HandlerThread:1452545 [interfaces.py:finish():202] Joined gpu monitor
2023-07-28 18:43:25,601 INFO    HandlerThread:1452545 [interfaces.py:finish():202] Joined memory monitor
2023-07-28 18:43:25,601 INFO    HandlerThread:1452545 [interfaces.py:finish():202] Joined network monitor
2023-07-28 18:43:25,602 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: defer
2023-07-28 18:43:25,602 INFO    SenderThread:1452545 [sender.py:send_request_defer():622] handle sender defer: 2
2023-07-28 18:43:25,602 INFO    SenderThread:1452545 [sender.py:transition_state():626] send defer: 3
2023-07-28 18:43:25,602 DEBUG   SenderThread:1452545 [sender.py:send():375] send: stats
2023-07-28 18:43:25,602 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: defer
2023-07-28 18:43:25,602 INFO    HandlerThread:1452545 [handler.py:handle_request_defer():170] handle defer: 3
2023-07-28 18:43:25,602 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: defer
2023-07-28 18:43:25,603 INFO    SenderThread:1452545 [sender.py:send_request_defer():622] handle sender defer: 3
2023-07-28 18:43:25,603 INFO    SenderThread:1452545 [sender.py:transition_state():626] send defer: 4
2023-07-28 18:43:25,603 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: defer
2023-07-28 18:43:25,603 INFO    HandlerThread:1452545 [handler.py:handle_request_defer():170] handle defer: 4
2023-07-28 18:43:25,603 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: defer
2023-07-28 18:43:25,603 INFO    SenderThread:1452545 [sender.py:send_request_defer():622] handle sender defer: 4
2023-07-28 18:43:25,603 INFO    SenderThread:1452545 [sender.py:transition_state():626] send defer: 5
2023-07-28 18:43:25,603 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: defer
2023-07-28 18:43:25,603 INFO    HandlerThread:1452545 [handler.py:handle_request_defer():170] handle defer: 5
2023-07-28 18:43:25,603 DEBUG   SenderThread:1452545 [sender.py:send():375] send: summary
2023-07-28 18:43:25,603 INFO    SenderThread:1452545 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-28 18:43:25,604 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: defer
2023-07-28 18:43:25,604 INFO    SenderThread:1452545 [sender.py:send_request_defer():622] handle sender defer: 5
2023-07-28 18:43:25,604 INFO    SenderThread:1452545 [sender.py:transition_state():626] send defer: 6
2023-07-28 18:43:25,604 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: defer
2023-07-28 18:43:25,604 INFO    HandlerThread:1452545 [handler.py:handle_request_defer():170] handle defer: 6
2023-07-28 18:43:25,604 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: defer
2023-07-28 18:43:25,604 INFO    SenderThread:1452545 [sender.py:send_request_defer():622] handle sender defer: 6
2023-07-28 18:43:25,607 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: status_report
2023-07-28 18:43:25,757 INFO    SenderThread:1452545 [sender.py:transition_state():626] send defer: 7
2023-07-28 18:43:25,757 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: defer
2023-07-28 18:43:25,757 INFO    HandlerThread:1452545 [handler.py:handle_request_defer():170] handle defer: 7
2023-07-28 18:43:25,757 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: defer
2023-07-28 18:43:25,757 INFO    SenderThread:1452545 [sender.py:send_request_defer():622] handle sender defer: 7
2023-07-28 18:43:25,758 INFO    SenderThread:1452545 [sender.py:transition_state():626] send defer: 8
2023-07-28 18:43:25,758 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: defer
2023-07-28 18:43:25,758 INFO    HandlerThread:1452545 [handler.py:handle_request_defer():170] handle defer: 8
2023-07-28 18:43:25,758 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: defer
2023-07-28 18:43:25,758 INFO    SenderThread:1452545 [sender.py:send_request_defer():622] handle sender defer: 8
2023-07-28 18:43:25,763 INFO    SenderThread:1452545 [sender.py:transition_state():626] send defer: 9
2023-07-28 18:43:25,763 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: defer
2023-07-28 18:43:25,763 DEBUG   SenderThread:1452545 [sender.py:send():375] send: artifact
2023-07-28 18:43:25,763 INFO    HandlerThread:1452545 [handler.py:handle_request_defer():170] handle defer: 9
2023-07-28 18:43:26,379 INFO    Thread-12 :1452545 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_184321-r8u3cgjk/files/wandb-summary.json
2023-07-28 18:43:26,379 INFO    Thread-12 :1452545 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_184321-r8u3cgjk/files/config.yaml
2023-07-28 18:43:26,404 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-28 18:43:26,411 INFO    SenderThread:1452545 [sender.py:send_artifact():1474] sent artifact job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py - {'id': 'QXJ0aWZhY3Q6NTI1OTM3Mjcz', 'digest': '557bd51d095fbcf72329685cd315d003', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py', 'alias': 'v0'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg2MzY2NTQ3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTI1OTYyODMx', 'versionIndex': 1}}, 'version': 'v0'}
2023-07-28 18:43:26,411 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: defer
2023-07-28 18:43:26,411 INFO    SenderThread:1452545 [sender.py:send_request_defer():622] handle sender defer: 9
2023-07-28 18:43:26,411 INFO    SenderThread:1452545 [dir_watcher.py:finish():365] shutting down directory watcher
2023-07-28 18:43:27,380 INFO    SenderThread:1452545 [dir_watcher.py:finish():395] scan: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_184321-r8u3cgjk/files
2023-07-28 18:43:27,380 INFO    SenderThread:1452545 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_184321-r8u3cgjk/files/config.yaml config.yaml
2023-07-28 18:43:27,380 INFO    SenderThread:1452545 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_184321-r8u3cgjk/files/wandb-summary.json wandb-summary.json
2023-07-28 18:43:27,380 INFO    SenderThread:1452545 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_184321-r8u3cgjk/files/wandb-metadata.json wandb-metadata.json
2023-07-28 18:43:27,380 INFO    SenderThread:1452545 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_184321-r8u3cgjk/files/requirements.txt requirements.txt
2023-07-28 18:43:27,381 INFO    SenderThread:1452545 [sender.py:transition_state():626] send defer: 10
2023-07-28 18:43:27,381 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: poll_exit
2023-07-28 18:43:27,381 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: defer
2023-07-28 18:43:27,384 INFO    HandlerThread:1452545 [handler.py:handle_request_defer():170] handle defer: 10
2023-07-28 18:43:27,387 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: defer
2023-07-28 18:43:27,387 INFO    SenderThread:1452545 [sender.py:send_request_defer():622] handle sender defer: 10
2023-07-28 18:43:27,387 INFO    SenderThread:1452545 [file_pusher.py:finish():167] shutting down file pusher
2023-07-28 18:43:27,404 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-28 18:43:27,404 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: poll_exit
2023-07-28 18:43:27,627 INFO    wandb-upload_1:1452545 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_184321-r8u3cgjk/files/config.yaml
2023-07-28 18:43:27,661 INFO    wandb-upload_2:1452545 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_184321-r8u3cgjk/files/wandb-summary.json
2023-07-28 18:43:27,675 INFO    wandb-upload_0:1452545 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_184321-r8u3cgjk/files/requirements.txt
2023-07-28 18:43:27,876 INFO    Thread-11 :1452545 [sender.py:transition_state():626] send defer: 11
2023-07-28 18:43:27,876 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: defer
2023-07-28 18:43:27,876 INFO    HandlerThread:1452545 [handler.py:handle_request_defer():170] handle defer: 11
2023-07-28 18:43:27,877 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: defer
2023-07-28 18:43:27,877 INFO    SenderThread:1452545 [sender.py:send_request_defer():622] handle sender defer: 11
2023-07-28 18:43:27,877 INFO    SenderThread:1452545 [file_pusher.py:join():172] waiting for file pusher
2023-07-28 18:43:27,877 INFO    SenderThread:1452545 [sender.py:transition_state():626] send defer: 12
2023-07-28 18:43:27,877 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: defer
2023-07-28 18:43:27,877 INFO    HandlerThread:1452545 [handler.py:handle_request_defer():170] handle defer: 12
2023-07-28 18:43:27,877 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: defer
2023-07-28 18:43:27,877 INFO    SenderThread:1452545 [sender.py:send_request_defer():622] handle sender defer: 12
2023-07-28 18:43:27,997 INFO    SenderThread:1452545 [sender.py:transition_state():626] send defer: 13
2023-07-28 18:43:27,997 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: defer
2023-07-28 18:43:27,997 INFO    HandlerThread:1452545 [handler.py:handle_request_defer():170] handle defer: 13
2023-07-28 18:43:27,997 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: defer
2023-07-28 18:43:27,997 INFO    SenderThread:1452545 [sender.py:send_request_defer():622] handle sender defer: 13
2023-07-28 18:43:27,997 INFO    SenderThread:1452545 [sender.py:transition_state():626] send defer: 14
2023-07-28 18:43:27,998 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: defer
2023-07-28 18:43:27,998 INFO    HandlerThread:1452545 [handler.py:handle_request_defer():170] handle defer: 14
2023-07-28 18:43:27,998 DEBUG   SenderThread:1452545 [sender.py:send():375] send: final
2023-07-28 18:43:27,998 DEBUG   SenderThread:1452545 [sender.py:send():375] send: footer
2023-07-28 18:43:27,998 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: defer
2023-07-28 18:43:27,998 INFO    SenderThread:1452545 [sender.py:send_request_defer():622] handle sender defer: 14
2023-07-28 18:43:27,999 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-28 18:43:27,999 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: poll_exit
2023-07-28 18:43:27,999 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-28 18:43:28,000 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: poll_exit
2023-07-28 18:43:28,000 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: server_info
2023-07-28 18:43:28,000 DEBUG   SenderThread:1452545 [sender.py:send_request():402] send_request: server_info
2023-07-28 18:43:28,001 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: get_summary
2023-07-28 18:43:28,002 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: sampled_history
2023-07-28 18:43:28,076 INFO    MainThread:1452545 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-07-28 18:43:28,076 INFO    MainThread:1452545 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-07-28 18:43:28,076 INFO    MainThread:1452545 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-07-28 18:43:28,076 DEBUG   HandlerThread:1452545 [handler.py:handle_request():144] handle_request: shutdown
2023-07-28 18:43:28,076 INFO    HandlerThread:1452545 [handler.py:finish():842] shutting down handler
2023-07-28 18:43:29,000 INFO    WriterThread:1452545 [datastore.py:close():298] close: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230728_184321-r8u3cgjk/run-r8u3cgjk.wandb
2023-07-28 18:43:29,076 INFO    SenderThread:1452545 [sender.py:finish():1550] shutting down sender
2023-07-28 18:43:29,076 INFO    SenderThread:1452545 [file_pusher.py:finish():167] shutting down file pusher
2023-07-28 18:43:29,076 INFO    SenderThread:1452545 [file_pusher.py:join():172] waiting for file pusher
